12.10638064504956,11.843431804961796,12.101874587039756,12.881333861571015,12.135102449411805,12.791997194138188,12.500384461783307,12.50739236490073,11.780958587061546,12.059181737155344,12.435083724680993,12.800312507629581,11.62169336359077,12.748993133550766,11.564942620645539,12.119953997214404,12.528538144453073,13.365360287299367,13.103678386433646,13.161119461292985,12.032508943401965,12.943225511797417,12.864187458786365,13.147958671882837,13.702084565201057,13.089815089334477,12.959382048509193,13.183043698276649,13.240431845444789,13.389381208979238,12.91584370313573,13.29912296833681,13.520374184855314,12.737881060987979,12.878090717331967,12.465981097307258,13.12138750023463,12.340580029951836,13.33934631127338,13.39066361030055,13.516714200544625,13.650267355314073,13.44927387522005,13.73043293231852,13.585494309016823,13.655511458533425,14.481593757552739,14.05564882861327,14.035423993682175,13.9784040312475,14.143331636076708,13.705621707817585,13.894036663817834,13.03157613474307,14.203679685198292,13.80181970746475,14.002296824506583,14.108791959176946,13.933314951814953,14.209117025313025,14.308535715869589,14.734951695064114,13.93850090557134,14.243956775407353,13.96318699793264,14.372373051526397,13.973933207175032,13.813274141014283,14.20704745839642,14.255139669171502,13.484426840873434,13.788525517114415,14.810395480225989,14.819134164567382,14.763009971525014,14.40648485264821,14.055837240242223,14.13327582488678,13.954592637938836,13.815685628643894,14.1471002907467,13.758447514047754,14.543406877277661,14.495256724392359,14.700505052275188,14.041062276335127,14.699732241739447,14.239749583261188,13.849489349477793,14.607988186288852,14.793992536523769,14.996206527918309,14.56881651707561,13.812500823289206,13.856443902648524,14.351423575825386,14.546534090317927,14.300827505787767,14.481243763745654,14.178328403617003,13.939427374997923,13.574238648499952,14.324515208021694,14.648343013204904,14.216437538978823,14.03298214387281,14.056402505437497,14.054565559762759,14.400895441420346,13.616985910005845,14.433205666876576,14.531465236491636,14.41574412362134,13.930445815024793,14.371191173699268,14.029227110503095,14.248892512569643,13.685140593697591,14.075129029443547,13.495533990578908,14.006832594749655,14.638731541492596,14.135562146131033,13.913486545300144,14.316789776218238,13.964302717747762,14.196804765773084,13.58457029035967,14.197717833193984,14.693140895396903,14.117007169061964,13.56015143334702,14.424866474761753,14.422436025280415,13.8116366294673,14.246424216486476,14.036598262452646,14.272311205027954,13.907858000252007,14.131513956975118,14.086805240690921,14.548602824874434,14.40940494226693,14.446429124976321,13.99239381363509,14.50728943645652,13.735603877390622,13.968813902525127,13.944386079231885,13.676662014634337,13.852462481504967,13.360081288641569,12.10707955916567,12.788486927357267,12.78217329956695,13.666768763563137,13.754747733123452,13.613759481714936,13.783224067958134,13.814912040894972,14.674839757046492,13.721449251656171,26.192954518487987
12.290676582888656,10.24550295568909,12.271007530587527,12.687904408984345,12.535652589736692,13.000796605283632,12.347846054657486,12.441834043777606,11.94553413515076,12.277401149788659,12.210847477364698,12.379845395969905,11.958578532001278,13.058231631382316,12.448554748598378,12.390817161544575,12.493309980817576,13.301020812654398,13.151174238861191,12.980036207776935,11.757643035348863,12.823990191612117,13.039922151648836,13.11781723332322,13.49388411671975,13.146186659813008,12.978469802645014,13.039395145244727,13.399904156416728,13.177410892411128,12.989402357371587,13.029997266197778,13.204084973493005,12.913060210399278,12.910834279874534,12.332343445866877,13.12138750023463,12.368783618005097,13.322229104133912,13.233163171942932,13.647557999544464,13.51536399257579,13.570900713763404,13.514797856606595,13.476757972527913,13.616632254210657,14.370501834727223,14.280426270811345,13.872759566185202,14.48384412176045,14.238686089262012,13.843912453667183,13.168681280729405,14.111782518000135,14.21455852998092,14.071917923116667,14.156363489084796,14.044870678685758,14.018723700086566,14.144857937779276,14.535796222491769,14.475696122147522,14.174447290693665,14.014695317746986,13.995615425427196,14.238734426452117,14.044870678685758,13.678802979506111,14.162768867128145,14.27396262630044,13.611550481432323,14.071020964100361,14.792531617890823,14.706020125521546,14.603309007854715,14.334796101108696,14.203246801622724,14.560319928904688,13.771005499466469,13.890309611569783,14.14433323441336,13.875145969585397,14.472699166344615,14.305022083525179,14.091206568700573,13.894496932434045,14.43280834385721,14.19545940677163,13.870603330820007,14.661861299197048,14.434944212330418,14.724864399936807,14.618680161999762,13.700204802236819,13.57401899707115,14.637454370327974,14.678075120821129,14.284025119535752,14.176315709423491,13.932944674207318,14.062859173724409,13.990340226817878,14.342344806833491,14.076073751401129,14.007253588388915,13.965372116562783,13.840714622773817,13.885573160476989,14.161238697827686,14.200073128123181,14.369467950255233,14.611703146827567,14.251845911810777,14.10106036053603,14.521553977557966,13.92952053907389,14.033498618165272,13.828348367357703,14.338716514652189,13.83446028405755,13.635711661687207,14.651924978079599,14.04726962171576,13.748255369920578,14.327940533449935,13.837198714691969,14.231294363540126,13.783722321176231,14.466160123336287,14.487896540289599,14.020035766215967,13.749697587584864,14.164634208117901,14.407425091285067,13.287452599165555,14.18408210885849,14.320700345529287,14.39560680944536,13.739158349193039,13.46996293941204,14.023973438633682,14.57068912210492,14.37769390826229,14.14581204364176,13.84368398817068,14.555166119528327,13.678758369234481,13.986747899972322,13.895233425652306,13.690232788897157,13.786440700250465,13.226111004247564,12.019853961048637,12.784822704979746,12.767621175546633,13.250177698730361,13.574150787075393,13.744335869657826,13.855986151625169,13.806908220670676,14.406336405134248,14.107036189963676,26.461651052017288
11.854210002713213,11.712824809059049,11.759423117899718,12.550694367558478,12.485425795389599,13.061606828663695,12.315071509734778,12.137841623354825,11.81158036727579,12.013106340077446,12.002209116324854,12.448074457476613,11.648061851890937,12.818659975611471,12.045674899483055,12.214154462619067,12.448480855244219,13.332943397905792,13.37064345941121,13.025020262779526,11.984958452869439,13.043977471691893,13.279669710363343,13.34991820027882,13.578633170384279,13.105357059163556,12.879000214941506,12.972207960906813,13.155051499830634,13.152493900871125,12.621128777939601,13.198184987759365,13.090509600259669,13.048197681110727,13.078060446567491,12.620179389737896,13.176996905483735,12.37619245738431,13.224651435562086,13.373926241478486,13.727646733456178,13.661026554667831,13.264173199710322,13.639658155234986,13.53822318050947,13.691886333589045,13.966441679181388,14.036598262452646,13.987400913083642,14.54073468029343,14.249860705306789,13.78884282713253,13.981805635652687,14.035799738311878,14.19978468267779,14.248166454352441,13.866797147495133,14.44463806647358,14.000380526394846,14.095326430686198,14.282079570683338,14.573321705170478,14.200794293008123,13.841582459359387,13.653244445023144,14.355451356207752,13.95180754952965,13.868447765635592,14.307803566799024,14.097837412693185,13.596504194707018,13.985208896002135,14.498263030726209,14.550773105570453,14.608547853980836,14.845307113480148,14.189408445367633,14.496759721698977,13.916071665560716,13.915886982256373,14.236076368264744,13.657290035198999,14.346269351010049,14.346907292311586,14.463216987703364,14.064509638889541,14.68701830316655,14.200169279209128,13.818325580169471,14.666321656607758,14.666783227787239,14.804331559107146,14.679821782940582,13.721494140816688,13.630527047843128,14.445583292004189,14.584317952640912,13.649245668614867,14.388989138712976,13.987027755268098,14.046046528761499,14.039276330103261,14.244198643605008,14.731070331021161,14.052022888999076,14.123995245198897,13.748931371777726,13.81850768298147,14.449514767133008,14.326031935786867,14.240474783895918,14.369714099731059,14.457583476669274,13.991460290350128,14.505382926112294,13.966627706795334,14.233032902595287,13.799186058370866,14.31454216579639,13.660848578808004,14.04002825208627,14.394421107541937,14.097458339215251,13.846700340034994,14.229894182586776,13.931833959456451,14.328185262237344,13.650667187398295,14.329311122347185,14.648854615242227,13.898824948471372,13.715661011628363,14.300632469015838,14.448967218310344,13.593067195571717,14.274399831197206,14.301168832940085,14.365678312960027,13.701681715428139,13.899331594662035,14.055460422035381,14.717579109149222,14.399461690046072,14.158752877792557,13.842221987538283,14.72874249394248,13.766756709740735,13.86945667018283,13.988380547088132,13.862901413292084,13.463001897009402,13.401231392521543,12.18608434925099,12.693356898372741,5.494349509094363,13.636642650922049,13.584702285329326,14.135800347134456,13.76205897504044,13.986887826220347,14.83889958111627,14.026834325463179,27.022542924330768
12.238067727572464,11.672438455587281,12.095383382020884,12.915207370433894,12.545326202696721,13.231660304741474,12.244570040637115,12.333830297149074,11.61139794531356,12.042216480045937,12.151204023454701,12.354975065025346,11.72051640306265,12.96815704122363,12.249826955259538,12.483827858288763,12.446486066228074,13.728096043884829,13.313475663562318,13.171162457685133,12.048719952199292,13.057012109703328,13.251307974219639,13.244612858405961,13.875145969585397,13.279501532382666,12.29258571068504,13.339558433462882,13.30688646501564,13.418165996980012,13.216650386009139,13.215442735656739,13.376741337959892,13.043936906005872,13.17422386390763,12.495505935977835,12.98337109815138,12.43032970289694,13.26656460734574,13.479703172353506,13.959144007721237,13.40375814904768,13.594653286919092,13.663474193086014,13.532806773011202,13.665121279749783,14.476845284321339,14.114441857021712,14.037068024979753,14.796393243681827,14.039699276308301,13.805908395187704,14.088603300538445,14.211331648245904,14.15942205117818,14.122996525065323,14.128705400452732,14.308926226012794,13.934148148394234,14.050328286211979,14.418172318015566,14.36464512240229,14.167504923138242,13.977612114385499,14.016006629885949,14.498463495487274,13.965418615878935,13.80618106050382,14.125327091787765,14.200409662620824,13.7112670070807,13.727377161316083,14.561988119334377,14.734951695064114,14.436881942125861,14.576917730141519,14.156793519534217,14.446478882941715,13.784492419735964,13.202131577373551,14.219040064004773,14.028382504924963,14.381539200054862,14.27177700348432,14.480893786855589,14.141376543334749,14.74354972511635,14.206373775999946,13.83053708979635,14.495557298920689,14.66370663524838,14.730139107897298,14.586397448782643,13.823152926908044,13.853194525180996,14.254364530479496,14.563201588850271,14.255333467016962,14.570486655110244,14.381095407571985,13.881620927492488,13.891827798864622,14.523867071578707,14.636330644035622,14.316545436547894,14.144857937779276,14.01450800747119,14.036316420028244,14.373407354100271,14.103051741066025,14.25877425583704,14.634032650298487,14.697929333104389,14.129609728983139,14.241731973325003,13.954406930785302,14.319722502936116,13.742669632998364,14.214028642885706,13.800593573351057,14.06172765004459,14.666321656607758,14.233564207590005,13.765943410778931,14.374983720499833,13.85919104405608,14.172100488249903,13.662005504796339,14.147004856988667,14.54446594400405,13.958772356046033,13.10707712115199,14.225550547240395,14.610736057407602,13.767073018623918,14.16673928536446,14.080515643883443,14.435441016533819,13.84953508030431,14.113966901545895,14.097316191916645,14.604275114294369,14.540936321278012,14.321433815118706,14.075223495932777,14.316887514421666,13.706248733718065,14.060454903538325,14.02181682028035,13.69072434154478,13.840212240803558,13.46200804965882,12.202570092778197,12.61001091345301,12.691820511811857,13.830309065549066,14.050328286211979,13.552877919845416,13.811909521096705,13.69604430483082,14.552944033864197,14.10841229636955,26.11499978207946
12.348173226955575,12.109631280658041,12.091582631357422,12.931652813062675,12.62667605922126,12.81877750611247,12.515491049715184,12.232606837980745,11.874110709422446,12.19341765969632,12.157085757183147,12.520497320855535,11.690299204258817,12.267023868365715,12.046989619774703,12.499825658845653,12.455726575933147,13.25784223236525,13.194282262935374,13.121141212538323,12.049689155491203,12.368054163078991,13.18727146391999,13.364976993767286,13.763865416610606,13.163845673413407,13.013745043407033,13.093124890742452,13.330400900070556,13.48499043516003,13.003739001568768,13.121798000275307,13.163143359276926,12.974695917938057,12.95501901105452,12.412598732787425,12.970402783146502,12.505266798448433,13.553009299650375,13.561247518478043,13.557915968994253,13.68040914309571,13.437338613049356,13.702218853722918,13.46650313681926,13.474420054035127,14.44463806647358,13.814912040894972,14.142854734343336,14.325934072690137,14.188976431227017,13.843958147671387,14.081650193382037,14.042472554881867,14.226419062155516,14.158752877792557,14.051222608969484,14.494254899318191,13.826980767582464,14.095421168484197,14.463017496431059,14.041955419855507,14.12665918957788,14.117339777787501,13.907489074426532,14.513011975654232,14.002717545528903,13.903478269516993,14.326227665991508,13.960816685195418,13.729264388659939,13.651822389449084,14.622145680957727,14.71892195395845,13.944803327359955,14.590710488965575,13.62835688500567,14.46446393284892,13.626098877893792,13.75325935835891,14.069227389062757,13.714405294410003,14.299121114391497,14.429283060410073,14.500117541312314,13.891321699559843,14.41812275485124,14.208154361052019,13.908088588832555,14.398275353065161,14.738265410104503,14.871414490245995,14.593604191964705,13.711311829644231,13.92706915215067,14.349115988833542,14.715049029066606,14.29132565096802,14.363316952896255,14.397830527092665,14.26362325543434,13.871658426074447,14.507138904261206,14.7953493622305,14.081413813825913,13.959376300068227,13.739743438552354,14.139993999197646,14.562392586703146,14.201611701767455,14.189216435835155,14.431169617605164,14.438869897792328,13.687016224824111,14.276732043051744,13.918842503484436,14.131799635443516,13.662495032476205,14.162864513689101,13.831129988029717,13.940214970851974,14.50227337950397,14.03260655008247,13.882723649892098,14.186097009094814,13.251977858099739,14.27182556560855,13.497705492015884,14.305997919402426,14.489748399644865,13.825294433695147,13.719653926042229,14.285387319146617,14.265175631921204,13.779239338618169,14.079144973800725,13.959515679187385,14.243182852369277,13.755243929634926,13.900252864192376,14.03922933765347,14.582340445504451,14.242650829063225,14.186001048483925,13.702442673775478,14.012307486720342,13.665922708745361,14.066018974670257,13.691975725762488,13.655867136805982,13.722347090674125,13.2970991979203,12.104633712742134,12.701929075436842,12.716331752749852,13.912609669126793,13.80899923288898,13.81422953540916,13.800638981840676,13.59434485128009,14.575094171774877,13.998604913507975,26.273679990478517
12.06820313623939,11.819235722276545,12.125875621933696,12.549229867036873,12.544913457138328,13.02858065858833,12.154056129471595,12.300047800726688,11.798057990256197,12.039623968424829,11.983212148050798,12.36160223518351,11.626493399934581,12.745932476372808,12.287112064167237,12.01307193286457,12.605273755642509,13.15806414169775,13.196025748318368,13.114617955781238,11.764337623798479,12.933646629293172,13.255035062936312,13.24708089482378,13.632210507156879,12.721770120869289,12.423260677039368,12.966513330365533,13.344184374373642,13.22640295664678,12.92093662299415,13.155629159844679,13.330909322060833,12.733472579783358,12.934524103221987,12.46501786107,13.100158664717714,12.413737584202488,13.121264355230762,13.215650935489359,13.507746907516964,13.576259775234346,13.471304090881352,13.712163514034824,13.565502006863117,13.6251250665939,14.624592919058014,14.122425891257794,13.442592687554484,14.301558941065753,14.285192703295506,13.831175597691674,13.96909304060535,14.178328403617003,14.28952415994658,14.15913525483921,14.000100136519455,14.536148858229103,13.738483308002726,14.049057602320573,14.32001584169233,14.208250621608254,14.343767205972375,14.163964542000844,14.078908678343415,14.405000515162964,14.136324417601381,13.771322003624807,14.238976117325548,13.64227562945399,13.687730886211442,13.967092797511814,14.755167804122985,14.45404608142476,14.634900696450753,14.68650403201804,14.154595860570124,14.58989842771671,13.850861405658165,13.83167732382708,14.061020540207112,13.83993822964581,14.454942722046843,14.049434077289733,14.717372539387346,13.918565370039754,14.532875041578889,14.245021056921614,13.63806154566501,14.205603931490193,14.650747853545056,14.778979711207109,14.848880927262043,13.87119966928483,13.88548122252238,14.48429427853137,14.78283426380195,14.323439015394703,14.356778071388474,14.13899301529085,13.961699648819133,13.980780320327995,14.197093090165655,14.681877211835662,14.06271772330574,14.109456418260901,13.940585634991857,13.841491103014942,14.11515435017449,14.182883035201028,14.233177800023753,14.56836109133221,14.331661313469555,13.984462834165761,14.291276956049161,13.83382147286208,14.012213862867986,13.644938498124526,14.324955515254596,13.746633236648476,13.30726643379052,14.504730813921318,13.930445815024793,13.816368278020258,14.244924297484733,14.03495434118462,14.20574827098024,13.715930123807219,14.16659573749451,14.600767233156725,13.980593915515868,13.668327559855701,14.299169862780193,14.29873113924741,13.573447936623,14.256593281464033,14.196132054397639,14.354468762299149,13.79210743516305,13.76716339526029,14.246762951590332,14.469204285940982,14.043271838483946,14.106229631697367,13.954871207937131,14.263380727128045,13.56589688854389,13.980593915515868,13.983110799953327,13.777293092801115,13.816868930439709,13.175672322098908,12.133908837381533,12.575982633568904,12.839968162615564,13.736593545513497,13.497662055138813,13.121839051692044,13.831221207654435,13.736773500494541,14.497511337241455,14.00809565159308,26.163218204387668
12.063725447898781,11.762655015171996,11.859707063281117,12.686714699672722,12.628995203497563,13.370430347465732,12.268279698843461,12.092907392457617,11.733237847999284,11.609501718878882,12.173705077524104,12.434530744624396,11.470973211721752,12.788564912355591,12.07553427631219,12.33691393611389,12.755545553521358,13.167606394334006,13.276811263896274,13.044585987261147,12.10142067421436,12.702467625289222,13.321805968016008,13.236169930762872,13.52512640594366,13.205664737700479,12.958981647407773,12.952778592714976,13.248545418938297,13.319394605305778,12.983210341241147,13.346010169469952,13.206870601571232,12.98047808271747,12.907496822597869,12.525432788931592,13.123727694565343,12.411386636681067,13.347878942176113,13.365786194787274,13.720012953579735,13.544168744106743,13.334469362191857,13.587078633486449,13.346137569168011,13.462353719050707,14.428836316475683,14.111924957186163,13.889205683763656,14.405148935147183,14.269689144731247,13.700339053915451,13.940863646032758,14.013852460933455,14.33063301000065,14.054753942350867,14.01783350935123,14.55738888387558,13.943041782877962,14.113586960179283,14.391112056572117,14.47809458060062,14.198054256060985,13.496141940549203,13.921937910134663,14.36474351510004,14.01792720831523,13.70862299443393,5.720389514743188,14.373702896464751,14.081555640607268,13.605986978904788,14.594162758006375,14.708495521843725,14.378531809424558,14.87399863115228,14.539877768495055,14.595991091314032,13.99239381363509,13.953153536771579,14.175644938336696,13.796281129015812,14.52044797562791,14.53433548525707,14.711384537680722,14.244440520016845,14.970193841750037,14.16975446277753,13.95148269496233,14.652488017550969,14.837272318854422,14.994115754477532,14.814737370062554,13.892610024875045,13.858916280898617,14.67612346085076,14.717372539387346,14.436981326908183,14.556833129145222,14.183362640335453,14.019801450680216,14.279065017124104,14.077396575218328,14.581427930762358,14.122425891257794,14.064179514864566,14.0134778904462,13.820647750600532,14.068142026282779,14.479893946089263,14.301656471422628,14.249570233670578,14.588071620361998,14.00566330074264,14.52824385174922,13.825613438286988,13.241309639189415,13.631988975594853,14.406633303221508,13.713194641975551,13.976633988017088,14.5817827840356,13.881483099509849,13.854246973525575,14.139088340985552,14.01862999047444,14.253976992744388,13.413402836629944,14.153592808309318,14.65704511065372,13.767931644580706,13.552221059025758,14.072012346507414,14.369271036746216,13.53874757908328,14.146957140592484,14.396051498021286,14.347005442162908,13.310391444393316,13.89293214354327,14.120286425106299,14.596499042978946,14.179766392264913,14.182115734447803,13.724996400476446,14.818977091253409,13.966023135168253,13.932852107880427,14.156793519534217,13.93646310627029,13.79423933276766,13.411129727448298,12.007019331789385,12.662279165811306,12.273054200597514,13.653822239728637,13.917918768250598,13.689607227484284,13.837061767413013,13.65760133375013,14.41405973462732,14.060690579953068,26.36451294558392
11.892122394356614,11.577935611027225,11.954658815280562,12.559563770949804,12.506758348416492,13.069543378141729,12.316373364029047,12.308710848429536,11.887774392404166,12.206405424675873,12.412672200766488,12.668245300343111,11.614741954868062,12.550694367558478,12.313806081886453,12.377032442353885,12.44892422852835,13.305493431800807,13.271140051954298,13.21560929499803,11.994006291106663,12.817053941401523,13.11867884398849,13.143014715098644,13.578193590158627,12.94949937788865,12.79398720083945,12.967996660843756,13.341085912401795,13.399861346725833,13.197977337877086,13.14631027306236,13.360421743354516,13.085078039938729,12.874888726540485,12.16434891807786,13.118719875891017,12.369659077503833,13.631900364986041,13.575249136639188,13.858000482384698,13.402216285995475,13.460495954762662,13.611462136331921,13.595137999773106,13.207619179574705,14.401043776824034,14.145287269489673,14.187776529963333,14.637403288116783,14.304290293977218,13.896660603470268,14.13013334052029,14.136276773225932,14.281496009370489,14.077680069812715,13.812682772611113,14.597616661098117,14.006739044044227,14.15789260494444,14.481593757552739,14.545827827890314,14.351570893811548,13.931139852660808,13.7206412969875,14.07782182139177,14.272894015959709,13.701547437434462,14.304339077617753,14.436683176666174,13.619329343728387,13.799004464447274,14.748889693755912,14.631020818217335,14.706484198863258,14.832497577605047,14.255042772224733,14.526331830240563,13.84528340501946,13.827801294984901,14.139850992819337,13.914317372063243,14.378482518417453,14.238444408234209,14.601224687300919,14.027350347313961,14.88191485209641,14.231728958485316,13.657556861659693,14.813167718534896,14.61272127400873,15.13315052677154,14.287820464780385,13.796916477797916,13.9134403911669,14.54149086282273,14.130371358593669,14.24961864478758,14.257610986470867,14.068944234800838,14.051505050335852,13.892333935047944,14.422535211267606,14.823743130290339,14.170281053943842,14.110310814765972,14.009499315274391,14.173154058520003,14.516126129555861,14.299901128498858,14.091822027207273,14.51753295974913,14.227577247024264,14.071068169618894,14.182643244796862,14.060831989594263,14.272165509731863,13.808544611140192,14.175261669071848,13.754792840417927,14.0098268772776,14.672683640129016,14.148722861653466,13.864230300105445,14.494555432299713,14.046093566859783,14.348085179167024,13.602324616023246,14.209598406363703,14.671913751910813,14.031761537560845,13.589631933644375,14.213498795295042,14.340530431244636,13.861985088043996,14.212872662704248,14.124280619753028,14.380503726865662,13.815913170940593,14.055884343938713,13.71207385806384,14.47754486367449,14.597616661098117,14.215955694443503,13.866201187500826,14.444289856669583,13.638948504832143,14.062010513893359,14.171956831712608,13.060183339976087,13.803772889433013,13.283581049624546,12.12931211484128,12.648074881790988,12.983732815755179,13.841719496137205,13.896798733011284,13.440008203130008,13.409671912066552,13.80440892844213,14.703648652438511,14.178424260453042,26.043651311091654
12.092802795501134,11.845070700966119,12.222091417181954,12.823872565505855,12.75795108894026,13.156702091619719,12.480893179153599,12.40360547919279,11.901638413910911,12.308783091763338,12.334809638922708,12.831326480665687,11.740660497248395,12.393856118764369,12.237353608794852,12.669814255981779,12.532281582407075,12.769875750868465,13.21286160262852,12.874730644794921,12.143640106430103,12.783147218023114,13.166531683398313,13.104701916197225,13.439706744680102,13.089569985425879,12.752442976935379,12.892063687219524,13.136922286673599,12.999708659025682,13.190879642733591,13.256627042949749,13.182297903368251,12.794689703980282,12.937436574449643,12.328573528114989,13.074554471803216,12.405549853741064,13.432131659936143,13.404700573349782,13.076674138807222,13.529270975462635,13.511750247246464,13.330443267088523,13.535820206733856,13.679204485044957,14.552439109013948,14.160282509908779,14.166452192533598,14.251022710284184,14.27702362311934,13.933916694904555,14.064462477365703,14.055366220640522,14.338863571875438,14.117672402186498,14.100112281739761,14.381391266183893,13.961049033215835,14.140184678868463,14.458729764761038,14.494655612729767,14.276100327094374,13.91320962509371,13.835829363875071,14.25266920844632,14.015585109937847,13.98469596993875,14.313955948700098,14.34887054452651,13.819145080622311,13.449834534773352,14.393136817542294,14.651720247181826,14.598429581778694,14.642462157180361,14.1080326539948,14.499566150772113,13.902694819185257,13.780325854472697,14.145668919556977,13.731511764571076,14.383955884168508,14.114489354327423,14.506687326418312,13.798868272141071,14.853718826804167,14.094852760798046,13.747489314838608,14.603359852375398,14.894122326070281,14.335874001107412,14.69144252223347,13.797324947202906,14.07819983955909,14.405148935147183,14.735831755277848,14.30175400310974,14.345140824597705,13.847203193143589,14.149009236332724,14.048257659999196,14.472749105439137,14.519040580442601,14.25484898228299,13.962443283765925,13.910071966305177,14.050846038142904,14.342099594114488,14.11230480907375,14.225840040429118,14.437428575362459,14.318989208620813,14.063283542054352,14.306876285530091,13.812728260690587,14.12789636251562,13.607046343006374,14.273282583025077,13.874228024967831,13.94893079251056,14.742461468164004,14.08018476804963,13.44867014028056,14.299998636245858,13.927115396747919,14.210176106680398,13.521856170632553,14.364792711954381,14.681671643044913,13.944756965223752,13.621540869779844,14.26886388068638,14.445533540207954,13.704143945161258,13.989500296846753,14.072814996493795,14.376018398873034,13.688043574037028,14.001455458302456,13.866109505894487,14.416636018354616,14.395211553773922,14.35879318195045,13.57401899707115,14.447474114234932,13.729893579759532,13.875283671754563,13.912425077700272,13.723065446490795,13.860061199267724,12.670273536030933,12.202073096582561,12.557608419035644,12.793714026006509,13.80213762965303,14.006505172747735,13.389423951732613,13.739518398286124,13.774216430654441,14.65894046678736,13.965511615440194,26.308617737271604
12.054156428273771,11.721597308196419,11.996922328847447,12.630592486637054,12.52199250645609,12.98248698440605,11.898971043396607,12.470428732829875,12.034994792100061,12.348609483657091,12.258096947095854,12.60584202664647,11.982185147623877,12.864818773790061,12.273413335908398,12.44187095090059,12.347228109839385,13.112690939330845,13.040570833398107,13.13445399203347,11.838818574928588,12.914769928071731,13.107445764608086,13.034248937975269,13.535121319982057,13.156702091619719,13.045153986352412,13.040976292265837,12.980598599286335,13.19357669744106,13.0471829583914,13.201799141976727,13.264970239789497,12.238889067209799,12.87781393920786,12.496585586766615,13.164919945887751,12.422929513722284,13.371410718669205,13.068606770630481,13.445824691207632,13.419711532308638,13.53883498279524,13.557828318744262,13.534335158647439,13.599898834981047,14.506486634178735,14.111307741479662,13.90951840871255,14.270126087873654,14.244827539362323,13.921106173101752,13.944293360816516,14.194690744676532,14.265854902894459,14.001876128765193,13.966720722460682,14.593299537599204,13.930584617019722,14.047881248074166,14.527891599441649,14.479594020782269,14.240523133231251,14.009358936247674,13.949162745065435,14.436583795988751,14.206518131134882,13.81677790002833,14.274739897967171,14.226033042434192,13.671089729172982,14.18878443338622,14.795088414881496,14.57124593535477,14.752832345544398,14.661195041980971,14.25940443933733,14.656840236645037,13.706831023428029,13.755830389851464,14.201852134017303,13.797461109045992,14.393433171816447,14.273185439275299,14.634543253210888,13.406757231900272,14.505483256269173,14.248263257839543,13.801592629154326,14.861982091794612,14.774190366827055,14.821804920454305,14.7339164646784,13.906474629320178,13.97709974540462,14.579501885743086,14.783251092626534,14.299511110808066,14.040451243597898,14.113586960179283,14.05503652570203,13.995568724807132,14.476845284321339,14.33553101534276,13.470611850324536,14.11515435017449,14.050140022242768,13.948374137850763,14.254509862563044,14.32583621093043,14.209983534688954,14.50262439058124,14.46192039279508,14.113539468946744,14.411385337461045,14.144524031133233,14.274205514603285,13.76558197541804,14.430871707357353,13.873080764981776,13.798096566516545,14.566792620582351,14.102435301277332,13.867668258103766,14.547744985484526,13.99239381363509,13.951018643250345,13.75285349387003,14.384399853217051,14.523414451723708,14.111877477137993,13.763007297737177,14.163199286826208,14.29546593229062,13.60929803954652,14.31620337502048,14.1256600926824,14.487095882840563,13.358166554135828,13.788480188303982,14.158179350944822,14.708701842487322,5.795094560687955,14.128039127183557,14.024911305720238,14.946454661430678,13.918981074345334,14.346171211229837,14.438174051035968,13.759666170208577,13.998231157657251,13.575249136639188,12.129031511797043,12.837610186092066,12.589231794360769,13.72315524625618,14.250441684107527,13.65844635850009,13.881529041866623,13.989080369679849,14.48494455438022,14.380503726865662,26.47451208119777
